Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
5.23281	18.5601	5.23281	18.5601	
5.23438	41.6498	5.23438	41.6498	
5.23594	28.0612	5.23594	28.0612	
5.2375	34.1374	5.2375	34.1374	
5.23906	25.7411	5.23906	25.7411	
5.24063	18.5601	5.24063	18.5601	
5.24219	28.0612	5.24219	28.0612	
5.24375	15.1353	5.24375	15.1353	
5.24531	21.2116	5.24531	21.2116	
5.24688	25.6307	5.24688	25.6307	
5.24844	-11.9315	5.24844	-11.9315	
5.25	33.2536	5.25	33.2536	
5.25156	18.4497	5.25156	18.4497	
5.25313	4.19813	5.25313	4.19813	
5.25469	39.1089	5.25469	39.1089	
5.25625	30.7126	5.25625	30.7126	
5.25781	-5.7448	5.25781	-5.7448	
5.25938	-3.42479	5.25938	-3.42479	
5.26094	21.8744	5.26094	21.8744	
5.2625	14.583	5.2625	14.583	
5.26406	5.19242	5.26406	5.19242	
5.26563	-12.2629	5.26563	-12.2629	
5.26719	15.5773	5.26719	15.5773	
5.26875	5.63433	5.26875	5.63433	
5.27031	15.5773	5.27031	15.5773	
5.27188	39.1089	5.27188	39.1089	
5.27344	35.4631	5.27344	35.4631	
5.275	16.3506	5.275	16.3506	
5.27656	49.3832	5.27656	49.3832	
5.27813	22.7583	5.27813	22.7583	
5.27969	21.6535	5.27969	21.6535	
5.28125	23.863	5.28125	23.863	
5.28281	0.883816	5.28281	0.883816	
5.28438	28.1716	5.28438	28.1716	
5.28594	44.3013	5.28594	44.3013	
5.2875	23.863	5.2875	23.863	
5.28906	31.265	5.28906	31.265	
5.29063	38.446	5.29063	38.446	
5.29219	27.5088	5.29219	27.5088	
5.29375	37.7831	5.29375	37.7831	
5.29531	29.8288	5.29531	29.8288	
5.29688	42.2022	5.29688	42.2022	
5.29844	4.19813	5.29844	4.19813	
5.3	23.0897	5.3	23.0897	
5.30156	47.5051	5.30156	47.5051	
5.30313	22.2059	5.30313	22.2059	
5.30469	22.8687	5.30469	22.8687	
5.30625	41.3184	5.30625	41.3184	
5.30781	23.0897	5.30781	23.0897	
5.30938	0.773339	5.30938	0.773339	
5.31094	27.1773	5.31094	27.1773	
5.3125	56.8957	5.3125	56.8957	
5.31406	31.1545	5.31406	31.1545	
5.31563	10.8267	5.31563	10.8267	
5.31719	16.7925	5.31719	16.7925	
5.31875	-4.19813	5.31875	-4.19813	
5.32031	16.682	5.32031	16.682	
5.32188	29.7183	5.32188	29.7183	
5.32344	16.0192	5.32344	16.0192	
5.325	8.94864	5.325	8.94864	
5.32656	-34.5793	5.32656	-34.5793	
5.32813	29.0555	5.32813	29.0555	
5.32969	37.5622	5.32969	37.5622	
5.33125	7.95434	5.33125	7.95434	
5.33281	41.6498	5.33281	41.6498	
5.33438	36.6784	5.33438	36.6784	
5.33594	28.3926	5.33594	28.3926	
5.3375	31.044	5.3375	31.044	
5.33906	41.0974	5.33906	41.0974	
5.34063	22.8687	5.34063	22.8687	
5.34219	11.9315	5.34219	11.9315	
5.34375	19.3335	5.34375	19.3335	
5.34531	27.5088	5.34531	27.5088	
5.34688	27.1773	5.34688	27.1773	
5.34844	26.0726	5.34844	26.0726	
5.35	37.2308	5.35	37.2308	
5.35156	18.0078	5.35156	18.0078	
5.35313	-5.96576	5.35313	-5.96576	
5.35469	11.2687	5.35469	11.2687	
5.35625	-1.87811	5.35625	-1.87811	
5.35781	26.1831	5.35781	26.1831	
5.35938	18.4497	5.35938	18.4497	
5.36094	48.4994	5.36094	48.4994	
5.3625	25.7411	5.3625	25.7411	
5.36406	25.7411	5.36406	25.7411	
5.36563	62.4195	5.36563	62.4195	
5.36719	12.9258	5.36719	12.9258	
5.36875	17.8973	5.36875	17.8973	
5.37031	17.6763	5.37031	17.6763	
5.37188	29.0555	5.37188	29.0555	
5.37344	36.5679	5.37344	36.5679	
5.375	16.682	5.375	16.682	
5.37656	31.1545	5.37656	31.1545	
5.37813	29.1659	5.37813	29.1659	
5.37969	21.3221	5.37969	21.3221	
5.38125	8.50673	5.38125	8.50673	
5.38281	1.54668	5.38281	1.54668	
5.38438	16.682	5.38438	16.682	
5.38594	50.5985	5.38594	50.5985	
5.3875	23.2002	5.3875	23.2002	
5.38906	8.61721	5.38906	8.61721	
5.39063	43.086	5.39063	43.086	
5.39219	36.2365	5.39219	36.2365	
5.39375	46.2899	5.39375	46.2899	
5.39531	33.585	5.39531	33.585	
5.39688	-6.18671	5.39688	-6.18671	
5.39844	37.4517	5.39844	37.4517	
5.4	11.3791	5.4	11.3791	
5.40156	20.7697	5.40156	20.7697	
5.40313	-3.75622	5.40313	-3.75622	
5.40469	19.3335	5.40469	19.3335	
5.40625	37.1203	5.40625	37.1203	
5.40781	6.51814	5.40781	6.51814	
5.40938	9.6115	5.40938	9.6115	
5.41094	18.0078	5.41094	18.0078	
5.4125	48.2785	5.4125	48.2785	
5.41406	30.7126	5.41406	30.7126	
5.41563	21.3221	5.41563	21.3221	
5.41719	39.3298	5.41719	39.3298	
5.41875	-3.8667	5.41875	-3.8667	
5.42031	27.3983	5.42031	27.3983	
5.42188	42.9756	5.42188	42.9756	
5.42344	1.10477	5.42344	1.10477	
5.425	6.18671	5.425	6.18671	
5.42656	18.2287	5.42656	18.2287	
5.42813	11.2687	5.42813	11.2687	
5.42969	0.883816	5.42969	0.883816	
5.43125	9.83245	5.43125	9.83245	
5.43281	48.3889	5.43281	48.3889	
5.43438	28.6135	5.43438	28.6135	
5.43594	40.766	5.43594	40.766	
5.4375	33.806	5.4375	33.806	
5.43906	44.5222	5.43906	44.5222	
5.44063	19.1125	5.44063	19.1125	
5.44219	30.8231	5.44219	30.8231	
5.44375	35.4631	5.44375	35.4631	
5.44531	23.0897	5.44531	23.0897	
5.44688	20.2173	5.44688	20.2173	
5.44844	4.86099	5.44844	4.86099	
5.45	34.1374	5.45	34.1374	
5.45156	23.3106	5.45156	23.3106	
5.45313	48.2785	5.45313	48.2785	
5.45469	41.3184	5.45469	41.3184	
5.45625	28.8345	5.45625	28.8345	
5.45781	25.6307	5.45781	25.6307	
5.45938	28.8345	5.45938	28.8345	
5.46094	37.8936	5.46094	37.8936	
5.4625	22.6478	5.4625	22.6478	
5.46406	32.8117	5.46406	32.8117	
5.46563	6.29719	5.46563	6.29719	
5.46719	20.2173	5.46719	20.2173	
5.46875	41.6498	5.46875	41.6498	
5.47031	36.7888	5.47031	36.7888	
5.47188	19.223	5.47188	19.223	
5.47344	19.002	5.47344	19.002	
5.475	3.42479	5.475	3.42479	
5.47656	41.4289	5.47656	41.4289	
5.47813	15.2458	5.47813	15.2458	
5.47969	33.1431	5.47969	33.1431	
5.48125	35.4631	5.48125	35.4631	
5.48281	1.76763	5.48281	1.76763	
5.48438	4.3086	5.48438	4.3086	
5.48594	28.5031	5.48594	28.5031	
5.4875	21.1011	5.4875	21.1011	
5.48906	7.95434	5.48906	7.95434	
5.49063	32.3698	5.49063	32.3698	
5.49219	0.552385	5.49219	0.552385	
5.49375	13.1468	5.49375	13.1468	
5.49531	55.128	5.49531	55.128	
5.49688	25.2992	5.49688	25.2992	
5.49844	7.84387	5.49844	7.84387	
5.5	0.441908	5.5	0.441908	
5.50156	21.764	5.50156	21.764	
5.50313	29.1659	5.50313	29.1659	
5.50469	51.9242	5.50469	51.9242	
5.50625	49.6042	5.50625	49.6042	
5.50781	29.6078	5.50781	29.6078	
5.50938	29.8288	5.50938	29.8288	
5.51094	37.0098	5.51094	37.0098	
5.5125	31.7069	5.5125	31.7069	
5.51406	26.625	5.51406	26.625	
5.51563	18.5601	5.51563	18.5601	
5.51719	49.9356	5.51719	49.9356	
5.51875	7.62291	5.51875	7.62291	
5.52031	40.2136	5.52031	40.2136	
5.52188	22.2059	5.52188	22.2059	
5.52344	9.39055	5.52344	9.39055	
5.525	26.1831	5.525	26.1831	
5.52656	36.3469	5.52656	36.3469	
5.52813	26.9564	5.52813	26.9564	
5.52969	14.0306	5.52969	14.0306	
5.53125	53.6918	5.53125	53.6918	
5.53281	29.1659	5.53281	29.1659	
5.53438	64.85	5.53438	64.85	
5.53594	29.3869	5.53594	29.3869	
5.5375	34.8003	5.5375	34.8003	
5.53906	36.6784	5.53906	36.6784	
5.54063	11.0477	5.54063	11.0477	
5.54219	41.0974	5.54219	41.0974	
5.54375	13.1468	5.54375	13.1468	
5.54531	19.7754	5.54531	19.7754	
5.54688	27.8402	5.54688	27.8402	
5.54844	-9.16959	5.54844	-9.16959	
5.55	52.2556	5.55	52.2556	
5.55156	12.7049	5.55156	12.7049	
5.55313	27.5088	5.55313	27.5088	
5.55469	49.3832	5.55469	49.3832	
5.55625	56.4537	5.55625	56.4537	
5.55781	32.0383	5.55781	32.0383	
5.55938	22.4268	5.55938	22.4268	
5.56094	26.1831	5.56094	26.1831	
5.5625	8.83816	5.5625	8.83816	
5.56406	25.2992	5.56406	25.2992	
5.56563	25.4097	5.56563	25.4097	
5.56719	53.8023	5.56719	53.8023	
5.56875	45.2956	5.56875	45.2956	
5.57031	36.3469	5.57031	36.3469	
5.57188	10.4953	5.57188	10.4953	
5.57344	46.0689	5.57344	46.0689	
5.575	47.947	5.575	47.947	
5.57656	19.444	5.57656	19.444	
5.57813	34.3583	5.57813	34.3583	
5.57969	22.5373	5.57969	22.5373	
5.58125	45.848	5.58125	45.848	
5.58281	37.4517	5.58281	37.4517	
5.58438	47.1737	5.58438	47.1737	
5.58594	36.7888	5.58594	36.7888	
5.5875	27.5088	5.5875	27.5088	
5.58906	59.5471	5.58906	59.5471	
5.59063	27.1773	5.59063	27.1773	
5.59219	3.97717	5.59219	3.97717	
5.59375	49.7147	5.59375	49.7147	
5.59531	43.307	5.59531	43.307	
5.59688	32.9221	5.59688	32.9221	
5.59844	29.1659	5.59844	29.1659	
5.6	19.1125	5.6	19.1125	
5.60156	20.6592	5.60156	20.6592	
5.60313	37.4517	5.60313	37.4517	
5.60469	48.4994	5.60469	48.4994	
5.60625	59.4366	5.60625	59.4366	
5.60781	35.2422	5.60781	35.2422	
5.60938	11.4896	5.60938	11.4896	
5.61094	17.1239	5.61094	17.1239	
5.6125	31.265	5.6125	31.265	
5.61406	42.9756	5.61406	42.9756	
5.61563	56.8957	5.61563	56.8957	
5.61719	30.2707	5.61719	30.2707	
5.61875	45.2956	5.61875	45.2956	
5.62031	30.6021	5.62031	30.6021	
5.62188	27.5088	5.62188	27.5088	
5.62344	61.9776	5.62344	61.9776	
5.625	30.8231	5.625	30.8231	
5.62656	16.7925	5.62656	16.7925	
5.62813	39.7717	5.62813	39.7717	
5.62969	6.62862	5.62969	6.62862	
5.63125	33.9164	5.63125	33.9164	
5.63281	34.4688	5.63281	34.4688	
5.63438	20.1068	5.63438	20.1068	
5.63594	44.0803	5.63594	44.0803	
5.6375	20.7697	5.6375	20.7697	
5.63906	22.2059	5.63906	22.2059	
5.64063	26.5145	5.64063	26.5145	
5.64219	12.042	5.64219	12.042	
5.64375	25.6307	5.64375	25.6307	
5.64531	26.9564	5.64531	26.9564	
5.64688	22.7583	5.64688	22.7583	
5.64844	18.2287	5.64844	18.2287	
5.65	29.4974	5.65	29.4974	
5.65156	63.5243	5.65156	63.5243	
5.65313	18.4497	5.65313	18.4497	
5.65469	76.2291	5.65469	76.2291	
5.65625	22.6478	5.65625	22.6478	
5.65781	23.4211	5.65781	23.4211	
5.65938	14.6934	5.65938	14.6934	
5.66094	17.2344	5.66094	17.2344	
5.6625	48.4994	5.6625	48.4994	
5.66406	-2.54097	5.66406	-2.54097	
5.66563	34.3583	5.66563	34.3583	
5.66719	23.7526	5.66719	23.7526	
5.66875	16.5716	5.66875	16.5716	
5.67031	17.0135	5.67031	17.0135	
5.67188	27.6193	5.67188	27.6193	
5.67344	51.7032	5.67344	51.7032	
5.675	38.3355	5.675	38.3355	
5.67656	35.0212	5.67656	35.0212	
5.67813	40.987	5.67813	40.987	
5.67969	2.76193	5.67969	2.76193	
5.68125	45.2956	5.68125	45.2956	
5.68281	32.5907	5.68281	32.5907	
5.68438	39.4403	5.68438	39.4403	
5.68594	35.5736	5.68594	35.5736	
5.6875	33.585	5.6875	33.585	
5.68906	19.6649	5.68906	19.6649	
5.69063	13.6991	5.69063	13.6991	
5.69219	25.1888	5.69219	25.1888	
5.69375	22.8687	5.69375	22.8687	
5.69531	37.7831	5.69531	37.7831	
5.69688	24.8573	5.69688	24.8573	
5.69844	44.1908	5.69844	44.1908	
5.7	34.3583	5.7	34.3583	
5.70156	58.9947	5.70156	58.9947	
5.70313	20.8802	5.70313	20.8802	
5.70469	36.6784	5.70469	36.6784	
5.70625	46.5108	5.70625	46.5108	
5.70781	26.625	5.70781	26.625	
5.70938	41.4289	5.70938	41.4289	
5.71094	47.1737	5.71094	47.1737	
5.7125	45.2956	5.7125	45.2956	
5.71406	47.0632	5.71406	47.0632	
5.71563	36.3469	5.71563	36.3469	
5.71719	7.73339	5.71719	7.73339	
5.71875	32.8117	5.71875	32.8117	
5.72031	4.97147	5.72031	4.97147	
5.72188	1.10477	5.72188	1.10477	
5.72344	35.5736	5.72344	35.5736	
5.725	51.5928	5.725	51.5928	
5.72656	35.1317	5.72656	35.1317	
5.72813	29.3869	5.72813	29.3869	
5.72969	35.0212	5.72969	35.0212	
5.73125	10.6058	5.73125	10.6058	
5.73281	-7.84387	5.73281	-7.84387	
5.73438	32.4802	5.73438	32.4802	
5.73594	31.5964	5.73594	31.5964	
5.7375	15.4668	5.7375	15.4668	
5.73906	24.1945	5.73906	24.1945	
5.74063	32.0383	5.74063	32.0383	
5.74219	18.4497	5.74219	18.4497	
5.74375	38.667	5.74375	38.667	
5.74531	24.7468	5.74531	24.7468	
5.74688	12.8153	5.74688	12.8153	
5.74844	13.6991	5.74844	13.6991	
5.75	30.0497	5.75	30.0497	
5.75156	15.5773	5.75156	15.5773	
5.75313	44.1908	5.75313	44.1908	
5.75469	31.3755	5.75469	31.3755	
5.75625	60.21	5.75625	60.21	
5.75781	40.2136	5.75781	40.2136	
5.75938	70.3739	5.75938	70.3739	
5.76094	32.5907	5.76094	32.5907	
5.7625	-4.19813	5.7625	-4.19813	
5.76406	1.21525	5.76406	1.21525	
5.76563	43.8594	5.76563	43.8594	
5.76719	52.5871	5.76719	52.5871	
5.76875	38.8879	5.76875	38.8879	
5.77031	35.4631	5.77031	35.4631	
5.77188	37.2308	5.77188	37.2308	
5.77344	47.947	5.77344	47.947	
5.775	91.3645	5.775	91.3645	
5.77656	46.0689	5.77656	46.0689	
5.77813	28.6135	5.77813	28.6135	
5.77969	31.5964	5.77969	31.5964	
5.78125	54.7966	5.78125	54.7966	
5.78281	59.6576	5.78281	59.6576	
5.78438	42.9756	5.78438	42.9756	
5.78594	13.4782	5.78594	13.4782	
5.7875	40.3241	5.7875	40.3241	
5.78906	41.9813	5.78906	41.9813	
5.79063	49.9356	5.79063	49.9356	
5.79219	69.0481	5.79219	69.0481	
5.79375	10.0534	5.79375	10.0534	
5.79531	39.7717	5.79531	39.7717	
5.79688	4.52956	5.79688	4.52956	
5.79844	41.4289	5.79844	41.4289	
5.8	18.7811	5.8	18.7811	
5.80156	56.2328	5.80156	56.2328	
5.80313	34.6898	5.80313	34.6898	
5.80469	37.5622	5.80469	37.5622	
5.80625	14.1411	5.80625	14.1411	
5.80781	37.3412	5.80781	37.3412	
5.80938	47.2842	5.80938	47.2842	
5.81094	18.7811	5.81094	18.7811	
5.8125	44.1908	5.8125	44.1908	
5.81406	27.3983	5.81406	27.3983	
5.81563	23.9735	5.81563	23.9735	
5.81719	44.8537	5.81719	44.8537	
5.81875	24.4154	5.81875	24.4154	
5.82031	27.5088	5.82031	27.5088	
5.82188	14.2515	5.82188	14.2515	
5.82344	46.2899	5.82344	46.2899	
5.825	11.0477	5.825	11.0477	
5.82656	34.2479	5.82656	34.2479	
5.82813	41.9813	5.82813	41.9813	
5.82969	37.8936	5.82969	37.8936	
5.83125	22.9792	5.83125	22.9792	
5.83281	48.4994	5.83281	48.4994	
5.83438	22.8687	5.83438	22.8687	
5.83594	18.0078	5.83594	18.0078	
5.8375	17.7868	5.8375	17.7868	
5.83906	56.0118	5.83906	56.0118	
5.84063	30.6021	5.84063	30.6021	
5.84219	28.8345	5.84219	28.8345	
5.84375	32.8117	5.84375	32.8117	
5.84531	55.5699	5.84531	55.5699	
5.84688	32.4802	5.84688	32.4802	
5.84844	32.1488	5.84844	32.1488	
5.85	57.448	5.85	57.448	
5.85156	58.7738	5.85156	58.7738	
5.85313	24.1945	5.85313	24.1945	
5.85469	57.1166	5.85469	57.1166	
5.85625	37.1203	5.85625	37.1203	
5.85781	13.2572	5.85781	13.2572	
5.85938	57.1166	5.85938	57.1166	
5.86094	73.4672	5.86094	73.4672	
5.8625	2.8724	5.8625	2.8724	
5.86406	45.0746	5.86406	45.0746	
5.86563	21.9849	5.86563	21.9849	
5.86719	32.1488	5.86719	32.1488	
5.86875	46.8422	5.86875	46.8422	
5.87031	25.2992	5.87031	25.2992	
5.87188	21.6535	5.87188	21.6535	
5.87344	13.9201	5.87344	13.9201	
5.875	36.3469	5.875	36.3469	
5.87656	22.3164	5.87656	22.3164	
5.87813	30.9336	5.87813	30.9336	
5.87969	57.3376	5.87969	57.3376	
5.88125	28.945	5.88125	28.945	
5.88281	34.8003	5.88281	34.8003	
5.88438	16.7925	5.88438	16.7925	
5.88594	41.7603	5.88594	41.7603	
