Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
6.13906	-6.46413	6.13906	-6.46413	
6.14063	3.3964	6.14063	3.3964	
6.14219	-53.7947	6.14219	-53.7947	
6.14375	-21.8027	6.14375	-21.8027	
6.14531	9.86053	6.14531	9.86053	
6.14688	-42.6194	6.14688	-42.6194	
6.14844	-22.8983	6.14844	-22.8983	
6.15	-20.3784	6.15	-20.3784	
6.15156	-0.986053	6.15156	-0.986053	
6.15313	-18.6254	6.15313	-18.6254	
6.15469	9.86053	6.15469	9.86053	
6.15625	29.6912	6.15625	29.6912	
6.15781	39.9899	6.15781	39.9899	
6.15938	51.6034	6.15938	51.6034	
6.16094	36.9222	6.16094	36.9222	
6.1625	35.4979	6.1625	35.4979	
6.16406	37.1413	6.16406	37.1413	
6.16563	44.7011	6.16563	44.7011	
6.16719	46.7827	6.16719	46.7827	
6.16875	28.9242	6.16875	28.9242	
6.17031	23.227	6.17031	23.227	
6.17188	-2.62947	6.17188	-2.62947	
6.17344	45.3584	6.17344	45.3584	
6.175	17.4203	6.175	17.4203	
6.17656	11.504	6.17656	11.504	
6.17813	36.484	6.17813	36.484	
6.17969	15.8864	6.17969	15.8864	
6.18125	39.8804	6.18125	39.8804	
6.18281	22.6792	6.18281	22.6792	
6.18438	42.8385	6.18438	42.8385	
6.18594	57.4102	6.18594	57.4102	
6.1875	-9.53185	6.1875	-9.53185	
6.18906	20.0497	6.18906	20.0497	
6.19063	17.5298	6.19063	17.5298	
6.19219	37.5796	6.19219	37.5796	
6.19375	10.8466	6.19375	10.8466	
6.19531	-15.6673	6.19531	-15.6673	
6.19688	27.0617	6.19688	27.0617	
6.19844	2.8486	6.19844	2.8486	
6.2	18.0776	6.2	18.0776	
6.20156	14.4621	6.20156	14.4621	
6.20313	15.7768	6.20313	15.7768	
6.20469	43.1672	6.20469	43.1672	
6.20625	43.6055	6.20625	43.6055	
6.20781	21.0358	6.20781	21.0358	
6.20938	18.5159	6.20938	18.5159	
6.21094	27.3904	6.21094	27.3904	
6.2125	19.8306	6.2125	19.8306	
6.21406	32.3206	6.21406	32.3206	
6.21563	25.1991	6.21563	25.1991	
6.21719	30.239	6.21719	30.239	
6.21875	26.5139	6.21875	26.5139	
6.22031	16.3247	6.22031	16.3247	
6.22188	59.6014	6.22188	59.6014	
6.22344	24.2131	6.22344	24.2131	
6.225	31.8824	6.225	31.8824	
6.22656	20.0497	6.22656	20.0497	
6.22813	35.9362	6.22813	35.9362	
6.22969	31.225	6.22969	31.225	
6.23125	36.1553	6.23125	36.1553	
6.23281	19.2828	6.23281	19.2828	
6.23438	10.9561	6.23438	10.9561	
6.23594	44.4819	6.23594	44.4819	
6.2375	4.49202	6.2375	4.49202	
6.23906	14.3525	6.23906	14.3525	
6.24063	14.7908	6.24063	14.7908	
6.24219	30.239	6.24219	30.239	
6.24375	17.4203	6.24375	17.4203	
6.24531	37.9083	6.24531	37.9083	
6.24688	30.0198	6.24688	30.0198	
6.24844	20.3784	6.24844	20.3784	
6.25	42.1812	6.25	42.1812	
6.25156	29.2529	6.25156	29.2529	
6.25313	21.6932	6.25313	21.6932	
6.25469	35.8266	6.25469	35.8266	
6.25625	15.3386	6.25625	15.3386	
6.25781	32.4302	6.25781	32.4302	
6.25938	25.5278	6.25938	25.5278	
6.26094	31.5537	6.26094	31.5537	
6.2625	31.0059	6.2625	31.0059	
6.26406	16.8725	6.26406	16.8725	
6.26563	5.58763	6.26563	5.58763	
6.26719	43.3863	6.26719	43.3863	
6.26875	39.4421	6.26875	39.4421	
6.27031	12.9283	6.27031	12.9283	
6.27188	31.7728	6.27188	31.7728	
6.27344	21.474	6.27344	21.474	
6.275	13.0378	6.275	13.0378	
6.27656	34.1832	6.27656	34.1832	
6.27813	2.19123	6.27813	2.19123	
6.27969	-1.4243	6.27969	-1.4243	
6.28125	14.9004	6.28125	14.9004	
6.28281	14.6812	6.28281	14.6812	
6.28438	33.4162	6.28438	33.4162	
6.28594	15.1195	6.28594	15.1195	
6.2875	18.735	6.2875	18.735	
6.28906	36.5935	6.28906	36.5935	
6.29063	33.7449	6.29063	33.7449	
6.29219	19.1733	6.29219	19.1733	
6.29375	31.225	6.29375	31.225	
6.29531	6.90237	6.29531	6.90237	
6.29688	-24.8704	6.29688	-24.8704	
6.29844	39.1134	6.29844	39.1134	
6.3	27.719	6.3	27.719	
6.30156	28.9242	6.30156	28.9242	
6.30313	32.5398	6.30313	32.5398	
6.30469	20.2689	6.30469	20.2689	
6.30625	10.8466	6.30625	10.8466	
6.30781	0.986053	6.30781	0.986053	
6.30938	20.3784	6.30938	20.3784	
6.31094	29.3625	6.31094	29.3625	
6.3125	22.4601	6.3125	22.4601	
6.31406	43.715	6.31406	43.715	
6.31563	16.3247	6.31563	16.3247	
6.31719	27.2808	6.31719	27.2808	
6.31875	46.3445	6.31875	46.3445	
6.32031	8.87448	6.32031	8.87448	
6.32188	20.7071	6.32188	20.7071	
6.32344	9.64141	6.32344	9.64141	
6.325	14.9004	6.325	14.9004	
6.32656	12.5996	6.32656	12.5996	
6.32813	19.0637	6.32813	19.0637	
6.32969	15.5577	6.32969	15.5577	
6.33125	34.0736	6.33125	34.0736	
6.33281	30.1294	6.33281	30.1294	
6.33438	31.4441	6.33438	31.4441	
6.33594	44.1533	6.33594	44.1533	
6.3375	33.7449	6.3375	33.7449	
6.33906	36.5935	6.33906	36.5935	
6.34063	26.1852	6.34063	26.1852	
6.34219	18.8446	6.34219	18.8446	
6.34375	23.3366	6.34375	23.3366	
6.34531	35.0597	6.34531	35.0597	
6.34688	9.20316	6.34688	9.20316	
6.34844	4.2729	6.34844	4.2729	
6.35	25.7469	6.35	25.7469	
6.35156	27.3904	6.35156	27.3904	
6.35313	-0.219123	6.35313	-0.219123	
6.35469	29.0338	6.35469	29.0338	
6.35625	27.9382	6.35625	27.9382	
6.35781	13.5856	6.35781	13.5856	
6.35938	-2.19123	6.35938	-2.19123	
6.36094	40.976	6.36094	40.976	
6.3625	23.994	6.3625	23.994	
6.36406	17.3107	6.36406	17.3107	
6.36563	31.8824	6.36563	31.8824	
6.36719	34.731	6.36719	34.731	
6.36875	29.1433	6.36875	29.1433	
6.37031	41.1951	6.37031	41.1951	
6.37188	32.7589	6.37188	32.7589	
6.37344	38.6752	6.37344	38.6752	
6.375	15.3386	6.375	15.3386	
6.37656	39.6612	6.37656	39.6612	
6.37813	42.5098	6.37813	42.5098	
6.37969	28.2669	6.37969	28.2669	
6.38125	21.474	6.38125	21.474	
6.38281	25.0896	6.38281	25.0896	
6.38438	22.5697	6.38438	22.5697	
6.38594	28.7051	6.38594	28.7051	
6.3875	0.547807	6.3875	0.547807	
6.38906	25.4183	6.38906	25.4183	
6.39063	14.1334	6.39063	14.1334	
6.39219	-14.243	6.39219	-14.243	
6.39375	15.5577	6.39375	15.5577	
6.39531	13.3665	6.39531	13.3665	
6.39688	16.7629	6.39688	16.7629	
6.39844	15.8864	6.39844	15.8864	
6.4	15.229	6.4	15.229	
6.40156	-9.0936	6.40156	-9.0936	
6.40313	13.2569	6.40313	13.2569	
6.40469	37.6891	6.40469	37.6891	
6.40625	14.0239	6.40625	14.0239	
6.40781	6.35456	6.40781	6.35456	
6.40938	31.7728	6.40938	31.7728	
6.41094	27.4999	6.41094	27.4999	
6.4125	12.2709	6.4125	12.2709	
6.41406	19.8306	6.41406	19.8306	
6.41563	29.472	6.41563	29.472	
6.41719	47.8784	6.41719	47.8784	
6.41875	6.35456	6.41875	6.35456	
6.42031	30.1294	6.42031	30.1294	
6.42188	29.472	6.42188	29.472	
6.42344	12.49	6.42344	12.49	
6.425	36.484	6.425	36.484	
6.42656	19.0637	6.42656	19.0637	
6.42813	17.3107	6.42813	17.3107	
6.42969	56.205	6.42969	56.205	
6.43125	37.3605	6.43125	37.3605	
6.43281	46.1254	6.43281	46.1254	
6.43438	20.9262	6.43438	20.9262	
6.43594	37.0318	6.43594	37.0318	
6.4375	51.2748	6.4375	51.2748	
6.43906	38.1274	6.43906	38.1274	
6.44063	24.2131	6.44063	24.2131	
6.44219	34.0736	6.44219	34.0736	
6.44375	16.6533	6.44375	16.6533	
6.44531	35.3883	6.44531	35.3883	
6.44688	13.3665	6.44688	13.3665	
6.44844	50.5078	6.44844	50.5078	
6.45	22.241	6.45	22.241	
6.45156	51.1652	6.45156	51.1652	
6.45313	23.7748	6.45313	23.7748	
6.45469	29.0338	6.45469	29.0338	
6.45625	24.4322	6.45625	24.4322	
6.45781	33.1971	6.45781	33.1971	
6.45938	16.1055	6.45938	16.1055	
6.46094	-1.20518	6.46094	-1.20518	
6.4625	14.5717	6.4625	14.5717	
6.46406	43.8246	6.46406	43.8246	
6.46563	24.8704	6.46563	24.8704	
6.46719	31.3346	6.46719	31.3346	
6.46875	21.0358	6.46875	21.0358	
6.47031	0.547807	6.47031	0.547807	
6.47188	27.0617	6.47188	27.0617	
6.47344	24.6513	6.47344	24.6513	
6.475	13.0378	6.475	13.0378	
6.47656	12.7091	6.47656	12.7091	
6.47813	25.4183	6.47813	25.4183	
6.47969	30.7868	6.47969	30.7868	
6.48125	17.2011	6.48125	17.2011	
6.48281	22.6792	6.48281	22.6792	
6.48438	4.93027	6.48438	4.93027	
6.48594	28.3764	6.48594	28.3764	
6.4875	3.94421	6.4875	3.94421	
6.48906	31.225	6.48906	31.225	
6.49063	24.7609	6.49063	24.7609	
6.49219	26.733	6.49219	26.733	
6.49375	27.6095	6.49375	27.6095	
6.49531	29.0338	6.49531	29.0338	
6.49688	17.749	6.49688	17.749	
6.49844	40.3186	6.49844	40.3186	
6.5	10.5179	6.5	10.5179	
6.50156	8.98404	6.50156	8.98404	
6.50313	19.5019	6.50313	19.5019	
6.50469	16.4342	6.50469	16.4342	
6.50625	38.1274	6.50625	38.1274	
6.50781	31.6633	6.50781	31.6633	
6.50938	32.1015	6.50938	32.1015	
6.51094	23.6653	6.51094	23.6653	
6.5125	34.6214	6.5125	34.6214	
6.51406	15.5577	6.51406	15.5577	
6.51563	38.0178	6.51563	38.0178	
6.51719	22.8983	6.51719	22.8983	
6.51875	32.5398	6.51875	32.5398	
6.52031	25.6374	6.52031	25.6374	
6.52188	51.6034	6.52188	51.6034	
6.52344	31.7728	6.52344	31.7728	
6.525	19.6115	6.525	19.6115	
6.52656	10.5179	6.52656	10.5179	
6.52813	8.87448	6.52813	8.87448	
6.52969	0.986053	6.52969	0.986053	
6.53125	43.2768	6.53125	43.2768	
6.53281	32.3206	6.53281	32.3206	
6.53438	23.3366	6.53438	23.3366	
6.53594	12.8187	6.53594	12.8187	
6.5375	18.5159	6.5375	18.5159	
6.53906	18.1872	6.53906	18.1872	
6.54063	25.0896	6.54063	25.0896	
6.54219	6.90237	6.54219	6.90237	
6.54375	25.5278	6.54375	25.5278	
6.54531	44.4819	6.54531	44.4819	
6.54688	32.4302	6.54688	32.4302	
6.54844	25.6374	6.54844	25.6374	
6.55	27.1712	6.55	27.1712	
6.55156	26.4043	6.55156	26.4043	
6.55313	62.6691	6.55313	62.6691	
6.55469	24.3226	6.55469	24.3226	
6.55625	14.5717	6.55625	14.5717	
6.55781	23.5557	6.55781	23.5557	
6.55938	37.2509	6.55938	37.2509	
6.56094	14.0239	6.56094	14.0239	
6.5625	48.5357	6.5625	48.5357	
6.56406	16.7629	6.56406	16.7629	
6.56563	31.8824	6.56563	31.8824	
6.56719	51.4939	6.56719	51.4939	
6.56875	8.76492	6.56875	8.76492	
6.57031	36.5935	6.57031	36.5935	
6.57188	30.7868	6.57188	30.7868	
6.57344	13.0378	6.57344	13.0378	
6.575	7.12149	6.575	7.12149	
6.57656	-11.0657	6.57656	-11.0657	
6.57813	19.0637	6.57813	19.0637	
6.57969	29.3625	6.57969	29.3625	
6.58125	20.7071	6.58125	20.7071	
6.58281	9.53185	6.58281	9.53185	
6.58438	31.9919	6.58438	31.9919	
6.58594	53.3564	6.58594	53.3564	
6.5875	27.8286	6.5875	27.8286	
6.58906	25.4183	6.58906	25.4183	
6.59063	45.5776	6.59063	45.5776	
6.59219	13.5856	6.59219	13.5856	
6.59375	28.8147	6.59375	28.8147	
6.59531	36.5935	6.59531	36.5935	
6.59688	17.5298	6.59688	17.5298	
6.59844	23.5557	6.59844	23.5557	
6.6	28.3764	6.6	28.3764	
6.60156	35.4979	6.60156	35.4979	
6.60313	15.229	6.60313	15.229	
6.60469	39.0039	6.60469	39.0039	
6.60625	28.9242	6.60625	28.9242	
6.60781	35.9362	6.60781	35.9362	
6.60938	13.8047	6.60938	13.8047	
6.61094	1.53386	6.61094	1.53386	
6.6125	20.9262	6.6125	20.9262	
6.61406	19.0637	6.61406	19.0637	
6.61563	10.737	6.61563	10.737	
6.61719	0.986053	6.61719	0.986053	
6.61875	32.2111	6.61875	32.2111	
6.62031	23.6653	6.62031	23.6653	
6.62188	20.7071	6.62188	20.7071	
6.62344	49.0835	6.62344	49.0835	
6.625	13.6952	6.625	13.6952	
6.62656	21.8027	6.62656	21.8027	
6.62813	27.0617	6.62813	27.0617	
6.62969	43.3863	6.62969	43.3863	
6.63125	40.5377	6.63125	40.5377	
6.63281	30.3485	6.63281	30.3485	
6.63438	12.2709	6.63438	12.2709	
6.63594	10.1892	6.63594	10.1892	
6.6375	17.0916	6.6375	17.0916	
6.63906	12.8187	6.63906	12.8187	
6.64063	18.735	6.64063	18.735	
6.64219	29.9103	6.64219	29.9103	
6.64375	11.504	6.64375	11.504	
6.64531	32.3206	6.64531	32.3206	
6.64688	9.64141	6.64688	9.64141	
6.64844	25.9661	6.64844	25.9661	
6.65	8.43623	6.65	8.43623	
6.65156	15.229	6.65156	15.229	
6.65313	-0.438246	6.65313	-0.438246	
